Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2024-02-20,0.7547487430760814,0.7554258059448073,0.753473751511509,0.7554554913182401,71736700,0.897928104589311,0.7540588236723249,0.7744457260108323,0.5937660109777828,0.7612257306648027
2024-02-21,0.7558306898891317,0.7529262058705506,0.7513341903365037,0.7499461426554774,59603800,0.8865220648755128,0.7540578240847551,0.7776184709712478,0.6006341188609164,0.7622163321454227
2024-02-22,0.7805722342950135,0.7796524676463559,0.7740756479840832,0.7705224626611618,76402500,0.9004621145930021,0.7584225186695563,0.7786742952209323,0.7306833796817821,0.7655679710626611
2024-02-23,0.781413797401075,0.7835941475075772,0.7838838530221833,0.783122120678903,61321800,0.9101525811092,0.7626052651264401,0.779334705505271,0.7343592738677323,0.7686839240018699
2024-02-26,0.7769415304422006,0.7802773860017262,0.780902890560793,0.7807985975086948,50386700,0.9110784919819961,0.764861381043956,0.7817170369107099,0.6909253702403553,0.7710592864006163
2024-02-27,0.7792016949546167,0.7764559222419667,0.7782345282285582,0.7769660452743807,48854500,0.9118732087802893,0.7677032333834188,0.7827291499222849,0.702545446171535,0.7734327252362778
2024-02-28,0.7775907719072307,0.775734845674872,0.7787393396551531,0.7736843109443461,56506600,0.9086770917947136,0.7697123212690569,0.7845487148867804,0.6857028653845869,0.7754202523496749
2024-02-29,0.7819667679797896,0.7826567699745215,0.7796769199533483,0.7802477065031674,83924800,0.9083898166825796,0.7688044792811843,0.791981929130522,0.7103295846131067,0.77765277024643
2024-03-01,0.793435844461322,0.791188959247622,0.7873936166408032,0.7824275126196512,76805900,0.9174923823907445,0.7721459113727127,0.7945169212940705,0.7683595588163262,0.7808108722475156
2024-03-04,0.7921134405640827,0.7933761734914182,0.7956632509423031,0.7897334706564647,49799300,0.9210303357908531,0.7756200483662634,0.7954475238281636,0.7531763517829125,0.7835369656863198
2024-03-05,0.7798028009764891,0.7849641269725545,0.7786191709127085,0.7854456438491111,72855600,0.909157565127783,0.7758187057813171,0.7989943655089872,0.6227353206957338,0.7847817085937947
2024-03-06,0.7859821884918649,0.7882568305886681,0.7870571001441035,0.7861882063271031,68382400,0.903873939292911,0.7768170091974993,0.8019871168314711,0.6597553354168669,0.7865211543595412
2024-03-07,0.7981485685043851,0.797437996106876,0.790398568832828,0.7923923092516136,58652100,0.9098121751653502,0.7806330654865721,0.8022371630643782,0.7241253211217589,0.7893023447159333
2024-03-08,0.7907189068793069,0.803037910026573,0.7935718159547481,0.7979496123331162,86425500,0.9048387517228809,0.7824140327858531,0.8037923878987,0.651657475202414,0.7910813313016329
2024-03-11,0.7896609544106356,0.787800170767009,0.7872493848046332,0.7860205851652569,62557200,0.8977577006806117,0.784017665709936,0.8046827840149603,0.6414877506392447,0.792585898126136
2024-03-12,0.8028853602690272,0.8010191010109375,0.7929226993288928,0.7931348717296056,73114400,0.903417583801616,0.7877675501666772,0.8047692126794247,0.7133219297635397,0.7952595787136221
2024-03-13,0.800937635873937,0.8008027266977518,0.8016490922326277,0.8019019044117845,55104100,0.9037920783341682,0.788770172874351,0.8093291059277815,0.6935942618342094,0.7974853285580406
2024-03-14,0.7984852230976897,0.8004182405453044,0.7952305554337932,0.8015665158855958,110171800,0.8995156125309938,0.7899974572025996,0.8122360194712389,0.6681004198635249,0.7992557218520753
2024-03-15,0.786174510132896,0.787367568835087,0.7863358676001632,0.7853737853222489,107585800,0.8817655421646836,0.7900894802097704,0.8141468631318921,0.5511030671885546,0.7996357763941462
2024-03-18,0.7934599121829008,0.7964525027943461,0.7967209999829431,0.794452302422495,88893300,0.87329762644262,0.7900174200558028,0.8176516728268778,0.5988304183517114,0.8007026472715679
2024-03-19,0.8003126088848856,0.7977023395050868,0.793547752861023,0.7900209047639133,60755300,0.8717649659160677,0.7889465475960296,0.8236524470779697,0.640380289374093,0.8023479812089316
2024-03-20,0.8117816119892182,0.8088062291744309,0.8030674942267834,0.7986921748111082,69594600,0.8803091060006691,0.7890840277318005,0.8294829691455409,0.7021023882410113,0.8049748142504312
2024-03-21,0.8159172977319878,0.8171942178035574,0.819486447361157,0.8169449716465844,60256100,0.8893025189970628,0.7934080793996465,0.8286788318975101,0.7224665725686986,0.8077619031121057
2024-03-22,0.8135369413660772,0.8135890550097586,0.8172267174437072,0.8138788128971364,79023000,0.8920160937760332,0.796425242403386,0.8289146088804583,0.697766097222474,0.8100473255288843
2024-03-25,0.8100745648099165,0.8095994060635125,0.8139573646730675,0.8083454870250038,48512100,0.8886944144869375,0.7978710531182893,0.8309223773723619,0.6615007950475444,0.8117714782806507
2024-03-26,0.8077662648543428,0.8111135861724639,0.8110486648559433,0.8117708653075146,65463700,0.8818385461575264,0.7987137736994803,0.8330808847279286,0.637130202276537,0.8131023475622632
2024-03-27,0.8182495186547406,0.8150312081439479,0.8136689010007275,0.812920747939806,82999800,0.8851095216403116,0.8008985989248782,0.8351098286949087,0.7006551298402118,0.8153468380238811
2024-03-28,0.8180091349477515,0.8183959387348236,0.8215780290748932,0.8165138204854114,96294900,0.8855318297412891,0.8028831855943184,0.8368577577122399,0.6979481424254766,0.8173537115227969
2024-04-01,0.8158210268456724,0.817843194048665,0.8172267174437072,0.8179989454413952,62477500,0.8817657629244997,0.8047403189057061,0.8372819408044357,0.6722066567126534,0.8189523037492947
2024-04-02,0.8078384680190794,0.8048645493132098,0.8064329526461426,0.8046086974256739,74230300,0.8689548447051595,0.805271685326092,0.83839879293296,0.5833100008291064,0.8196064504193927
2024-04-03,0.8092088606050764,0.8095994060635125,0.8092936730019974,0.8033630521583985,59155800,0.8585755418706629,0.8044475476238648,0.8424124495970454,0.5938714007724026,0.8203342968045766
2024-04-04,0.7939648940728575,0.8166174152276615,0.7974902853512432,0.8172563829634032,96858100,0.8335713586289265,0.8037348704843184,0.8440198362048467,0.44757600321320046,0.8194799950301113
2024-04-05,0.8068525719607448,0.808373627242509,0.8004952375432682,0.7955542306360459,74482100,0.8255829546431787,0.8040062608901599,0.8446620976538369,0.5483137887121037,0.8199860438847044
2024-04-08,0.8075498021145328,0.8077487088871387,0.8098226208854081,0.8067885766434058,48401800,0.8188017048876788,0.8038027376032906,0.8466753452149843,0.5533425552256881,0.8205130915639911
2024-04-09,0.8089925446196663,0.8091186883521162,0.8013125023728375,0.8100222834534521,68124400,0.8137905446404947,0.8033274186761579,0.8492435345373962,0.5642684810571115,0.8211331237165937
2024-04-10,0.7964895100138415,0.7980868256575342,0.7958796720596487,0.7932066571552197,82652800,0.7962490685829665,0.8034951433244821,0.8483827665214597,0.45133810496790683,0.8204532890916849
2024-04-11,0.8058186872136522,0.8060662702444759,0.7958556089659233,0.7984765261292737,70099000,0.7909670753667652,0.8035818496301979,0.84881228625188,0.5250591427122704,0.820764039315879
2024-04-12,0.788627069663543,0.797269737573165,0.7886436503419728,0.7953385819542114,92469100,0.7687753507725635,0.8044677644360276,0.8468211173868713,0.3964491520857871,0.8193390776097282
2024-04-15,0.773238770179051,0.7960199008624242,0.775421860697063,0.7971590954363841,92101400,0.7353951575527634,0.8071277346302812,0.8426224356393744,0.3073226194311036,0.816522673311288
2024-04-16,0.7710266677325927,0.7748696418110281,0.7721284448326983,0.7727501500951377,73484000,0.7068325654322378,0.8102061771017761,0.8369661463321648,0.29567727857794046,0.8137549663032431
2024-04-17,0.7638614575360824,0.774196681023408,0.7647002118175835,0.7754089886902866,75910300,0.6774067279594101,0.813743635390334,0.829326487964639,0.2586088335955846,0.8105397664159759
2024-04-18,0.7613849036610564,0.7691734963323822,0.7633539991046036,0.7656598407401589,74548100,0.6523381233440474,0.81555261533458,0.822027832283584,0.24606655899846017,0.8073849998755636
2024-04-19,0.7509016498606585,0.7603528324241091,0.7520553495173533,0.7595755507612509,102129100,0.622945942862305,0.817303277845346,0.8132294878950642,0.19594205805284717,0.8034903166559835
2024-04-22,0.7618658178294341,0.7649674730729503,0.7558295870776784,0.7557189482163187,67961000,0.6119925024645847,0.816564531866375,0.8084928558356842,0.29720865051037026,0.8010546527799862
2024-04-23,0.7761240350577182,0.7738842218457229,0.7656858449401386,0.7651807351602458,64633600,0.6189109674969155,0.8148410793759018,0.8066918044220249,0.4085769819096642,0.8002659594095138
2024-04-24,0.7755469967574248,0.7769606244958756,0.7743401219257885,0.776630656748192,55928100,0.6248872552641244,0.8131732143346864,0.8050167997602279,0.4050031626661035,0.7994951137228483
2024-04-25,0.7709304702234773,0.7695099400525798,0.7607817424210884,0.7589527281276132,69122400,0.6260095298765405,0.8096035805856896,0.8037430366116348,0.3757478156101809,0.798339532300792
2024-04-26,0.7823996200822095,0.782993287041944,0.7805183212397336,0.7761276470601566,64306100,0.6394345261529333,0.8055070732706102,0.804277949201906,0.46231113344063146,0.7984322183907078
2024-04-29,0.7867275540888105,0.7850842697267912,0.7842444326126082,0.7850863512148003,46415400,0.6551896219448803,0.8016283158931616,0.8052782344555257,0.49242454096117216,0.7989455865769737
2024-04-30,0.7672998397478642,0.7822241680425996,0.7715755805817436,0.7814214201423326,77483600,0.6487866071043407,0.7987699550691703,0.8039754215576181,0.3681956859179192,0.7974820329663064
2024-05-01,0.7633806167449045,0.778931464426486,0.7665031831327983,0.7642225971016672,80242800,0.6406363675924343,0.7952813686861366,0.8027750588622781,0.34651416424872994,0.7957689170392297
2024-05-02,0.7746333038638268,0.7734035774815513,0.7657338977644982,0.7708577780861026,62550200,0.6464129813753029,0.7938394821434178,0.8022372670256551,0.42871836116449247,0.7953356851274256
2024-05-03,0.7896850221322144,0.7894104357404599,0.7873936166408032,0.787649427174965,72756700,0.6668419033973746,0.790996168956982,0.8034147834055173,0.5223385891713945,0.7964374639065432
2024-05-06,0.8023803783790705,0.7991684038345637,0.7987883718767727,0.7938534569982274,47264700,0.696156573689105,0.7898765375828634,0.8040483716889534,0.5893441981684548,0.7986942136991699
2024-05-07,0.8037509177194674,0.8038792026951291,0.8063609100911481,0.8029798554159655,52561300,0.7207510074373876,0.7886591576013227,0.8047777676466571,0.5962667821496395,0.8008720489021521
2024-05-08,0.8038711095729619,0.8018843048747815,0.8032117260629533,0.7974705067532031,42047200,0.7401140718313961,0.7900720728624215,0.8040698625056611,0.5969122794857816,0.8028543992118389
2024-05-09,0.8110362463922723,0.8078208825563504,0.8069859636232782,0.8025487042547923,43643700,0.7622171494790503,0.7913084409489082,0.8033177867094689,0.6355907647764683,0.8053590309947407
2024-05-10,0.8126473161940581,0.8136612286789704,0.8139093852117983,0.8131602276285144,52233200,0.7806496694239679,0.7955263461896627,0.8014164588774665,0.6442049111242123,0.8077850109098403
2024-05-13,0.8128154967363105,0.8137332556537327,0.8142698914391325,0.8149567639013171,36716400,0.7945505043890058,0.8001057414318573,0.8007938865608807,0.6451564950043296,0.809996635556741
2024-05-14,0.8185621055264661,0.816521330363162,0.8162411576842427,0.811483431200066,57535900,0.8103322756090632,0.8052965083895927,0.8003739171746543,0.6779898921051198,0.8125679296088368
2024-05-15,0.8341428734063893,0.8315428420039901,0.8273474492478724,0.8227897088355358,59504900,0.8372620996345406,0.813053756588076,0.7996654395683468,0.7544864791461968,0.8164405925376605
2024-05-16,0.83152198657909,0.8350038041538148,0.835424725525752,0.8324909754681715,50244800,0.8543804498412816,0.8186486683719414,0.801231546744429,0.7278359236036199,0.8196843304847539
2024-05-17,0.8333493723662858,0.8301969204287498,0.8324919626149027,0.8299278995080068,59187600,0.8680740200897011,0.8222920965377878,0.8061792529866431,0.7367930032164631,0.8228004929576938
2024-05-20,0.8348160358385984,0.8350998890183143,0.8369392331686271,0.8317484129901795,37764200,0.87856684741929,0.8262493775315218,0.8097801478619738,0.7442576041365363,0.8257654314880194
2024-05-21,0.8379417578014546,0.8350038041538148,0.8366988956837377,0.8310538049309277,33437000,0.8880948390115354,0.8309918614096417,0.8113604193613065,0.7604864998250488,0.8287581953032763
2024-05-22,0.8342630652598838,0.8346672870863925,0.8331649956083019,0.8343354661597144,48390000,0.8899400193762297,0.834212606284539,0.8142209857492876,0.7155676933533532,0.8311008561491418
2024-05-23,0.8249579557816519,0.8387291097018503,0.826241574019782,0.8398687920318471,57211200,0.8801069730794489,0.8349459949455416,0.8192149744952443,0.6112825024886999,0.8322969562533604
2024-05-24,0.833325304644707,0.8319995018256492,0.8314342135742626,0.8276282804459205,41258400,0.8789449105097245,0.8372007744585486,0.8222664458877423,0.6657429153863259,0.8342095277626953
2024-05-28,0.8342149298167262,0.8325763044015451,0.8319870778252173,0.8334252094186281,36269600,0.8770966082499274,0.8393322492598612,0.8250812560837978,0.6713273533312926,0.8360282370697116
2024-05-29,0.8252944636205565,0.8248852611025512,0.8278042078501074,0.8224303430999769,45190300,0.864901599893103,0.8374206286296155,0.8333001458706061,0.5757077518555203,0.8367884582406269
2024-05-30,0.8169030470359225,0.8198140339792757,0.818092255186908,0.8196517646604737,46468500,0.84526930191134,0.8323355449318832,0.8444021852428832,0.497160654259557,0.8366435031850561
2024-05-31,0.828348129173076,0.8253419209242103,0.8109524124810424,0.8174240772264978,90785800,0.839910789450802,0.8284966061290739,0.8542050569079248,0.5816740747931909,0.837648177001864
2024-06-03,0.8293820139201685,0.8296921448276162,0.8211451868402021,0.8304309822972902,46835700,0.8353640576726695,0.8264682211828336,0.8605932343601971,0.5888023341064859,0.8386597715558923
2024-06-04,0.830800688703723,0.8293076586751689,0.8268186480906431,0.82429881100089,34632700,0.8318907265352031,0.8260174600278964,0.8641061823839636,0.5990335045852541,0.8397158147523802
2024-06-05,0.8459003956608685,0.8426226737835969,0.835881484127987,0.8346229002671632,47610400,0.8430069208665985,0.8278104573532954,0.866709312839003,0.6953835525871976,0.8421697953700134
2024-06-06,0.8458763279392897,0.8443771394010218,0.8453771624000223,0.8447073636422318,30808500,0.8502723272316531,0.8287287071563538,0.8702234276356989,0.695117468667273,0.8443876750384196
2024-06-07,0.8443135403350616,0.8479102752200582,0.8450405725402318,0.8415454422577993,43224500,0.8528960768765733,0.8297283715307124,0.8727190913637332,0.676875259531424,0.8462392351622521
2024-06-10,0.8482807520267791,0.8457471188659993,0.8451127618214075,0.8403957058280043,35729300,0.8573945885616059,0.8311847982895646,0.8749826849669758,0.70241540824339,0.8483081670560624
2024-06-11,0.8513825530224562,0.8481986765080063,0.8438626547571472,0.842527630626996,36383400,0.8624434885128217,0.8326606449412239,0.8775390521808489,0.7220144076321157,0.8504878842548165
2024-06-12,0.8619859986763486,0.8652871129439443,0.8636953392245118,0.8606367104087478,63251300,0.8753830251563682,0.8371128529413068,0.8774620921910995,0.7822590312732839,0.8535123079579792
2024-06-13,0.8646068855036481,0.8633884466825454,0.8619886202841976,0.8642777373730937,44760900,0.8863583714396636,0.8420436423994597,0.8754940501030505,0.7957480671034985,0.8565087912493499
2024-06-14,0.8654003865437515,0.8621386099718047,0.8626135270901466,0.858840174135945,40089900,0.893838630850261,0.8463944044257719,0.8745049711609819,0.7999535094002602,0.8592986431711487
2024-06-17,0.8757873694578339,0.8758863737066043,0.8668445232527068,0.8617146614129287,55839500,0.9081083947354208,0.8527108913563763,0.8723483614367208,0.8508685169904918,0.8628536115075072
2024-06-18,0.8791295541605001,0.8761026013253406,0.8791527956931463,0.8738830951682488,41376400,0.9204757734606921,0.8588357555239785,0.8705950123618825,0.8655167177171611,0.8664016938349239
